Date,TemperatureData
2042-07-24,30.166604264681528
2042-07-25,29.89670525475916
2042-07-26,30.127207677653892
2042-07-27,29.723905393472734
2042-07-28,30.33557667483732
2042-07-29,31.241264798680117
2042-07-30,30.483723147565463
2042-07-31,30.325173328022853
2042-08-01,30.449398911272624
2042-08-02,30.282426832027188
2042-08-03,30.34014412114916
2042-08-04,31.302037683080854
2042-08-05,31.749874504443188
2042-08-06,32.13367051545538
2042-08-07,30.30856411159955
2042-08-08,30.465595672527023
2042-08-09,30.37408247168532
2042-08-10,30.983350745830627
2042-08-11,30.248362794448784
2042-08-12,29.888139717549407
2042-08-13,29.99299762969624
2042-08-14,30.331666865561843
2042-08-15,30.006087102644194
2042-08-16,30.40721514725293
2042-08-17,30.240014343509383
2042-08-18,30.19503338657122
2042-08-19,30.34346821353524
2042-08-20,31.221012290857836
2042-08-21,30.80447124763655
2042-08-22,31.31624642794301
2042-08-23,32.076047518146936
2042-08-24,31.82848998101361
2042-08-25,31.043348670580986
2042-08-26,30.466497323493595
2042-08-27,29.788677812907565
2042-08-28,30.18023307778312
2042-08-29,30.678383274226125
2042-08-30,31.351741469978666
2042-08-31,31.487222438975472
2042-09-01,32.29290195375981
2042-09-02,32.1663800645495
2042-09-03,32.39962362183749
2042-09-04,32.09970671822322
2042-09-05,32.66998237214334
2042-09-06,32.599683136164884
2042-09-07,32.461608449615156
2042-09-08,32.77807009515094
2042-09-09,31.788500071369565
2042-09-10,32.52785563072436
2042-09-11,32.67164820747875
2042-09-12,32.2440763985073
2042-09-13,31.970591840687224
2042-09-14,31.13743576828588
2042-09-15,31.730333454577345
2042-09-16,32.50149956906358
2042-09-17,32.18003806637712
2042-09-18,31.865357493867936
2042-09-19,32.145328927311965
2042-09-20,31.91873139325867
2042-09-21,32.02525980755689
2042-09-22,32.18218132573588
2042-09-23,32.49361325612364
2042-09-24,32.81983998408348
2042-09-25,33.275196595252226
2042-09-26,33.12719919514622
2042-09-27,32.14014216625067
2042-09-28,31.5205821334637
2042-09-29,30.919887564332953
2042-09-30,31.599830523782046
2042-10-01,31.405950465072905
2042-10-02,31.71192825112816
2042-10-03,31.76085047891232
2042-10-04,31.944730603144713
2042-10-05,32.916197949042065
2042-10-06,33.08864558630903
2042-10-07,33.91712751483661
2042-10-08,33.97926126875591
2042-10-09,34.720939010848596
2042-10-10,33.83107631038329
2042-10-11,33.68039717908385
2042-10-12,32.97502360100705
2042-10-13,33.59993077159732
2042-10-14,34.26451760999492
2042-10-15,33.98203458777227
2042-10-16,33.2906374407882
2042-10-17,33.0288783722198
2042-10-18,32.296038308192614
2042-10-19,31.39479087459799
2042-10-20,31.46089588840958
2042-10-21,32.83859320098328
2042-10-22,33.69222943002031
2042-10-23,32.716841008187004
2042-10-24,32.57935739232616
2042-10-25,33.746290149197584
2042-10-26,33.73023621118807
2042-10-27,33.64331538709991
2042-10-28,32.97734884690738
2042-10-29,33.043608677429155
2042-10-30,33.61947837805391
2042-10-31,34.213423319009124
2042-11-01,33.59173504250878
2042-11-02,33.72148534025352
2042-11-03,33.656304902546154
2042-11-04,33.3611140056132
2042-11-05,34.10551961895233
2042-11-06,34.24454634110997
2042-11-07,33.956214875519635
2042-11-08,33.61795758961345
2042-11-09,34.16022602018704
2042-11-10,34.270205675422744
2042-11-11,34.75614767290069
2042-11-12,34.446740109567116
2042-11-13,35.02652835327805
2042-11-14,34.856910625205586
2042-11-15,34.46426214950037
2042-11-16,34.237758715897
2042-11-17,34.25009917389002
2042-11-18,34.06384246408547
2042-11-19,33.701500324902725
2042-11-20,34.39832210700162
2042-11-21,34.22391953026032
2042-11-22,33.9765629228732
2042-11-23,32.97928750223022
2042-11-24,33.3911148162033
2042-11-25,33.14854702740713
2042-11-26,32.665284171073864
2042-11-27,33.20849906170562
2042-11-28,33.429962104387855
2042-11-29,34.59616367080571
2042-11-30,34.753458159311506
2042-12-01,34.722696847351
2042-12-02,34.880896372559505
2042-12-03,34.58985009053278
2042-12-04,34.55121255732567
2042-12-05,34.932223691216024
2042-12-06,34.32510020250365
2042-12-07,34.79664689603033
2042-12-08,33.89242035016443
2042-12-09,32.10605766755303
2042-12-10,31.92765636765027
2042-12-11,30.081832576116255
2042-12-12,30.57947225988957
2042-12-13,31.670427734805365
2042-12-14,31.68691949592717
2042-12-15,31.570114426038415
2042-12-16,30.82317535108683
2042-12-17,31.802730673457354
2042-12-18,31.75348655685116
2042-12-19,32.063522350847954
2042-12-20,32.239302941214845
2042-12-21,32.7149172350683
2042-12-22,33.191235963832206
2042-12-23,33.69131702149583
2042-12-24,34.09920117531544
2042-12-25,33.636316646004545
2042-12-26,32.83437719921263
2042-12-27,33.259961780271546
2042-12-28,33.6630578228979
2042-12-29,33.754348086024386
2042-12-30,33.9435395529907
2042-12-31,33.81704743992337
2043-01-01,33.447060873644475
2043-01-02,33.33742104449952
2043-01-03,33.597889793636384
2043-01-04,34.469244653349804
2043-01-05,33.731742455991345
2043-01-06,33.57775469544967
2043-01-07,33.14155637734109
2043-01-08,32.89725276362972
2043-01-09,33.7604666595027
2043-01-10,34.15212988585607
2043-01-11,33.92385732046374
2043-01-12,32.93154951418881
2043-01-13,33.602035459278255
2043-01-14,33.59942165919625
2043-01-15,33.77256657361794
2043-01-16,33.780800008674404
2043-01-17,34.12832042076384
2043-01-18,34.18247764440906
2043-01-19,33.84150009143322
2043-01-20,33.84067593572169
2043-01-21,33.514146702085355
2043-01-22,33.55888619687538
2043-01-23,33.62078562658383
2043-01-24,34.40703553573734
2043-01-25,34.190554530900954
2043-01-26,34.92060743317326
2043-01-27,34.80386205229607
2043-01-28,34.835197703278126
2043-01-29,34.08715173429236
2043-01-30,34.74683304914929
2043-01-31,34.64131273597586
2043-02-01,34.410422696184504
2043-02-02,34.3341232608941
2043-02-03,33.79969252777761
2043-02-04,34.12529082092284
2043-02-05,34.737084839757955
2043-02-06,34.223969138557095
2043-02-07,34.83440465891108
2043-02-08,34.776101423148994
2043-02-09,34.80274935044874
2043-02-10,34.11851816695866
2043-02-11,34.06931240080371
2043-02-12,34.21936629069751
2043-02-13,34.220869505724394
2043-02-14,34.21668035185342
2043-02-15,35.134636397239376
2043-02-16,35.253668310811385
2043-02-17,35.475653447013734
2043-02-18,35.85162897774783
2043-02-19,35.984691653144225
2043-02-20,35.37441385436489
2043-02-21,35.391908399808415
2043-02-22,35.457360414372154
2043-02-23,35.514426642608
2043-02-24,35.21698963860728
2043-02-25,35.04261032144551
2043-02-26,35.17807197708545
2043-02-27,35.60012597271284
2043-02-28,35.92153907323548
2043-03-01,34.814146228129076
2043-03-02,35.16694775253593
2043-03-03,35.07166875339557
2043-03-04,34.91949943113396
2043-03-05,34.9398880877155
2043-03-06,35.12449545183919
2043-03-07,35.31499792149888
2043-03-08,35.079475459455686
2043-03-09,35.4000453592795
2043-03-10,35.47355015266859
2043-03-11,35.89086427204977
2043-03-12,36.06939284765093
2043-03-13,35.9087411752592
2043-03-14,36.38986657738965
2043-03-15,36.264423497523225
2043-03-16,36.15036541200695
2043-03-17,35.820561581719154
2043-03-18,36.49370498998324
2043-03-19,36.594967783688745
2043-03-20,36.62625195215103
2043-03-21,36.74024103425266
2043-03-22,35.087857287874016
2043-03-23,35.219798518374546
2043-03-24,34.937163173187905
2043-03-25,35.16271353888523
2043-03-26,35.436819215244
2043-03-27,35.40546253454977
2043-03-28,35.82542144070971
2043-03-29,36.33917458475018
2043-03-30,36.2079404061176
2043-03-31,36.067683736754695
2043-04-01,35.32738534959432
2043-04-02,35.2410887107401
2043-04-03,35.43272357483351
2043-04-04,35.17282814219937
2043-04-05,35.04949190920124
2043-04-06,34.6805732027735
2043-04-07,35.02794818212944
2043-04-08,35.58629496833399
2043-04-09,34.918170629799015
2043-04-10,35.109081791286265
2043-04-11,35.144169356501386
2043-04-12,35.47250791530023
2043-04-13,35.4474332072668
2043-04-14,35.69762725158619
2043-04-15,36.072191949456595
2043-04-16,35.81162951182235
2043-04-17,35.573929334307465
2043-04-18,35.67865617718138
2043-04-19,35.24943688534171
2043-04-20,35.764331009471334
2043-04-21,35.627930589084905
2043-04-22,35.93513098888409
2043-04-23,36.20814763607787
2043-04-24,36.22386141669412
2043-04-25,36.60607438192976
2043-04-26,36.74379620959687
2043-04-27,36.86390884297461
2043-04-28,37.07611039036232
2043-04-29,36.481132054643034
2043-04-30,35.84090030505797
2043-05-01,36.27801382271567
2043-05-02,36.63810275954142
2043-05-03,36.41329457532536
2043-05-04,35.248745978983806
2043-05-05,35.47115468994076
2043-05-06,35.5233765425006
2043-05-07,35.20208845688765
2043-05-08,35.63757668885356
2043-05-09,35.50873116300023
2043-05-10,35.570179654643844
2043-05-11,36.222997036365015
2043-05-12,36.752326040173365
2043-05-13,36.83908985669037
2043-05-14,36.86308189174215
2043-05-15,36.361911381669735
2043-05-16,35.74090896452596
2043-05-17,35.566933367674466
2043-05-18,35.2924896547629
2043-05-19,35.8078128929676
2043-05-20,35.77251318326036
2043-05-21,36.16048496581733
2043-05-22,36.46467264720415
2043-05-23,36.23213240481592
2043-05-24,36.408377367489976
2043-05-25,36.15642403284899
2043-05-26,36.428098710110454
2043-05-27,36.79801427128479
2043-05-28,36.46381848869458
2043-05-29,36.35670111997941
2043-05-30,36.06573603705722
2043-05-31,36.599469872136424
2043-06-01,38.37717398198554
2043-06-02,38.33999429468842
2043-06-03,37.6662010239662
2043-06-04,38.30078862990165
2043-06-05,38.32782191306604
2043-06-06,38.12550841221851
2043-06-07,37.79062080069034
2043-06-08,37.2664811832034
2043-06-09,37.63771223586171
2043-06-10,36.880666493977515
2043-06-11,36.382715662176686
2043-06-12,36.316473231720565
2043-06-13,36.40171375742362
2043-06-14,35.35885947436023
2043-06-15,35.46824303876626
2043-06-16,35.06125607769374
2043-06-17,35.6363254330912
2043-06-18,36.93079995102117
2043-06-19,36.22790267502123
2043-06-20,35.3447452722462
2043-06-21,36.226221287259676
2043-06-22,36.55065200029197
2043-06-23,36.70725944520784
2043-06-24,36.625949982153145
2043-06-25,33.76171454055895
2043-06-26,34.493591357772715
2043-06-27,34.24911376394121
2043-06-28,32.94555797002985
2043-06-29,32.440800011180386
2043-06-30,32.353709062813884
2043-07-01,30.733598298878896
2043-07-02,30.33364009605149
2043-07-03,30.782217105424884
2043-07-04,30.911581338733097
2043-07-05,30.781171448515963
2043-07-06,31.04404686190415
2043-07-07,30.85279650782229
2043-07-08,30.734795967437552
2043-07-09,31.138368968150893
2043-07-10,30.642489158204718
2043-07-11,30.20937794175915
2043-07-12,30.233047884357283
2043-07-13,30.06293083589128
2043-07-14,30.78847870524534
2043-07-15,32.215099236336734
2043-07-16,32.845639402410015
2043-07-17,32.92808862942189
2043-07-18,32.91276407251914
2043-07-19,33.38842448580333
2043-07-20,32.246498853527044
2043-07-21,32.368712432716066
2043-07-22,32.53832660242951
2043-07-23,33.00094869610353
2043-07-24,32.25874362760535
2043-07-25,31.035985450399387
2043-07-26,30.139487386565545
2043-07-27,30.14021379279801
2043-07-28,30.791039311216068
2043-07-29,31.302934405185532
2043-07-30,30.61986458257696
2043-07-31,31.224893129265745
2043-08-01,31.34361984542634
2043-08-02,30.57663716998506
2043-08-03,30.749410433806645
2043-08-04,30.431390328565865
2043-08-05,31.368674617728956
2043-08-06,31.953021725746375
2043-08-07,31.07548576360822
2043-08-08,29.461733516100946
2043-08-09,28.93499549240515
2043-08-10,30.322120952220168
2043-08-11,31.23188694743562
2043-08-12,31.14595177592635
2043-08-13,31.24867040504526
2043-08-14,30.883526120059432
2043-08-15,32.51838738958534
2043-08-16,32.5146556930549
2043-08-17,32.95573237796324
2043-08-18,31.08506228247729
2043-08-19,30.863071473687953
2043-08-20,30.989524830191698
2043-08-21,31.560834666600837
2043-08-22,31.477270740959298
2043-08-23,30.962989348859107
2043-08-24,30.318639118533078
2043-08-25,31.896551719406105
2043-08-26,32.72288693107849
2043-08-27,31.403649499687717
2043-08-28,29.26217794179999
2043-08-29,30.570518411275724
2043-08-30,30.79597104460675
2043-08-31,31.65354033676941
2043-09-01,33.293708430368255
2043-09-02,33.31144614468019
2043-09-03,34.19701299290274
2043-09-04,33.918436125699735
2043-09-05,33.451912922755156
2043-09-06,33.447193081475376
2043-09-07,32.922737591572485
2043-09-08,33.15767547871215
2043-09-09,32.58497698644823
2043-09-10,32.64619533724128
2043-09-11,33.87819235575181
2043-09-12,34.20538120411001
2043-09-13,33.64400113339251
2043-09-14,33.66411832710425
2043-09-15,33.74358956102195
2043-09-16,33.401842169897236
2043-09-17,33.79050608594465
2043-09-18,33.250824446220335
2043-09-19,32.47774669712216
2043-09-20,33.551660377893384
2043-09-21,33.10999164208843
2043-09-22,32.894676134616816
2043-09-23,32.82543009238236
2043-09-24,33.37153125107632
2043-09-25,32.84755154506634
2043-09-26,32.86348178187964
2043-09-27,33.31674610106016
2043-09-28,33.80302294939452
2043-09-29,33.92842617835426
2043-09-30,33.90041750098989
2043-10-01,34.562941725784405
2043-10-02,34.360525609288864
2043-10-03,33.55011181135121
2043-10-04,34.685343574701115
2043-10-05,34.60779038659102
2043-10-06,34.18370479262237
2043-10-07,34.47010277421843
2043-10-08,35.23104547390476
2043-10-09,35.02890688940833
2043-10-10,35.25092384968212
2043-10-11,35.134160077803045
2043-10-12,35.63839409162118
2043-10-13,35.39666241268548
2043-10-14,34.9019881823157
2043-10-15,33.808307262497664
2043-10-16,34.00301522945226
2043-10-17,34.79844523961672
2043-10-18,34.83296812899205
2043-10-19,34.83287206881363
2043-10-20,35.15467005071223
2043-10-21,35.474311790311575
2043-10-22,33.95484599241521
2043-10-23,33.60089078360956
2043-10-24,33.750717776934415
2043-10-25,33.68110090419356
2043-10-26,35.11500044463064
2043-10-27,35.20974163362716
2043-10-28,33.22425886680548
2043-10-29,33.719569354008335
2043-10-30,34.142684198281046
2043-10-31,34.10026729608882
2043-11-01,33.25454069209995
2043-11-02,33.79697928835357
2043-11-03,33.891050291253805
2043-11-04,34.141864622375635
2043-11-05,33.60689068466617
2043-11-06,33.03543893438635
2043-11-07,33.73386858152185
2043-11-08,33.96814956006625
2043-11-09,32.78405771610892
2043-11-10,31.78050697432568
2043-11-11,33.42138744058187
2043-11-12,33.940064594118596
2043-11-13,34.31146522081826
2043-11-14,34.66845977776732
2043-11-15,34.48904712099887
2043-11-16,35.01044133594799
2043-11-17,34.4710745938234
2043-11-18,33.63932119763063
2043-11-19,32.841985637991286
2043-11-20,32.17222534924805
2043-11-21,33.32173477554477
2043-11-22,34.37354844400592
2043-11-23,34.28087407638493
2043-11-24,34.32630749047088
2043-11-25,33.462336176663015
2043-11-26,33.472637815346985
2043-11-27,33.39425117019219
2043-11-28,33.63501110669689
2043-11-29,34.03471243655936
2043-11-30,34.36079067548256
2043-12-01,34.21339232550052
2043-12-02,34.119982540622594
2043-12-03,34.51876781166388
2043-12-04,34.19255151049498
2043-12-05,32.97602455303385
2043-12-06,33.750558757426695
2043-12-07,32.94398566708175
2043-12-08,31.479597012805584
2043-12-09,32.7095228874235
2043-12-10,32.978014148172974
2043-12-11,32.9033161615432
2043-12-12,34.232906509086874
2043-12-13,34.15616762330076
2043-12-14,33.446142671283724
2043-12-15,34.09230473884437
2043-12-16,34.7008450699436
2043-12-17,34.065506655463096
2043-12-18,34.258612197003984
2043-12-19,34.56905275489321
2043-12-20,34.57470256039263
2043-12-21,34.49431678701799
2043-12-22,33.64821276940346
2043-12-23,33.178627239006445
2043-12-24,34.04187392315482
2043-12-25,33.71596101537188
2043-12-26,33.5030158147648
2043-12-27,33.6160483294729
2043-12-28,33.79998309896651
2043-12-29,34.13337665603643
2043-12-30,34.460010912394424
2043-12-31,34.598051078061715
2044-01-01,35.05262384146372
2044-01-02,34.59785356433883
2044-01-03,34.34357910144508
2044-01-04,34.26799282929976
2044-01-05,34.861451859334394
2044-01-06,34.40034269024723
2044-01-07,34.42029244572204
2044-01-08,34.48357215640567
2044-01-09,34.90365260137749
2044-01-10,34.715819942594
2044-01-11,34.974110822157456
2044-01-12,34.89316818985911
2044-01-13,34.687640788880856
2044-01-14,35.06821224478104
2044-01-15,35.22428920470935
2044-01-16,35.126610053207244
2044-01-17,35.044636857040345
2044-01-18,35.544251436741504
2044-01-19,35.55250603645747
2044-01-20,35.44600740058948
2044-01-21,34.998697481278754
2044-01-22,35.32567935703048
2044-01-23,35.25762744927872
2044-01-24,35.30765223366731
2044-01-25,35.287852417070965
2044-01-26,35.11703582795937
2044-01-27,35.167118009280784
2044-01-28,35.663741186781266
2044-01-29,35.48735401094962
2044-01-30,35.82671579771947
2044-01-31,36.53970439747566
2044-02-01,35.676107532333106
2044-02-02,35.67019308687344
2044-02-03,35.384087453385156
2044-02-04,35.735054339480286
2044-02-05,35.613244079208684
2044-02-06,35.82520588120164
2044-02-07,35.61689165240849
2044-02-08,35.44404617956017
2044-02-09,35.1475998278286
2044-02-10,35.36387740594431
2044-02-11,35.45578496330359
2044-02-12,35.54023123159166
2044-02-13,35.57892992367964
2044-02-14,35.56593826687131
2044-02-15,35.15689719306326
2044-02-16,35.26696464826679
2044-02-17,35.24901480910914
2044-02-18,35.52684841608619
2044-02-19,35.002849342614994
2044-02-20,34.632171312886875
2044-02-21,35.31598538181694
2044-02-22,35.61343069260126
2044-02-23,35.31913458217617
2044-02-24,35.39806223894826
2044-02-25,36.06735289809081
2044-02-26,36.36356896255304
2044-02-27,36.519457780359964
2044-02-28,36.520977913881445
2044-02-29,36.17850455944527
2044-03-01,35.93614846520887
2044-03-02,35.896622790477515
2044-03-03,36.06447163336172
2044-03-04,35.748656059737286
2044-03-05,35.412248085477074
2044-03-06,35.67404240891431
2044-03-07,35.266614529529825
2044-03-08,35.52702514020582
2044-03-09,35.520261903227755
2044-03-10,36.0385968436032
2044-03-11,36.01384060200291
2044-03-12,35.6394564353767
2044-03-13,35.84118171494137
2044-03-14,35.246583067875
2044-03-15,35.727355125984154
2044-03-16,35.96183846997591
2044-03-17,36.165597465143
2044-03-18,36.33484998598086
2044-03-19,36.553079293479
2044-03-20,36.76658727661133
