Date,TemperatureData
2081-11-23,34.973198396908884
2081-11-24,35.22847854619789
2081-11-25,35.48300498030846
2081-11-26,35.570625138657924
2081-11-27,35.60159406892262
2081-11-28,35.44861303087269
2081-11-29,35.47132836442579
2081-11-30,35.42595671251592
2081-12-01,35.102989593090264
2081-12-02,35.2709764641477
2081-12-03,35.03300026981371
2081-12-04,35.95095133683104
2081-12-05,35.58859596211549
2081-12-06,35.72881753929505
2081-12-07,36.07524913538856
2081-12-08,35.92304727554753
2081-12-09,35.5976808108834
2081-12-10,35.73902709687168
2081-12-11,35.918079136944144
2081-12-12,35.25088604994279
2081-12-13,35.28545965722296
2081-12-14,35.464379729572585
2081-12-15,35.46714669511327
2081-12-16,35.50486279666846
2081-12-17,35.55727512154323
2081-12-18,35.37107512315643
2081-12-19,35.567675467684744
2081-12-20,36.192469277029986
2081-12-21,35.9152379030474
2081-12-22,35.92063260124225
2081-12-23,35.93670103850258
2081-12-24,36.055236903847955
2081-12-25,35.60917434600409
2081-12-26,35.67841227081735
2081-12-27,35.89836380645539
2081-12-28,35.66286361352135
2081-12-29,35.4827025843846
2081-12-30,35.33729167020325
2081-12-31,35.18936974555166
2082-01-01,35.67821424404828
2082-01-02,35.85834692055767
2082-01-03,35.83758985152374
2082-01-04,35.85681194888662
2082-01-05,35.779285271987106
2082-01-06,35.80388038237307
2082-01-07,35.84561746443718
2082-01-08,36.27550240029157
2082-01-09,35.982654244698765
2082-01-10,35.85819383092381
2082-01-11,35.85628877506269
2082-01-12,36.147394064889575
2082-01-13,36.33768790025934
2082-01-14,37.08936249096416
2082-01-15,36.15052610734026
2082-01-16,35.4900042025193
2082-01-17,34.92690028547096
2082-01-18,36.05964925823521
2082-01-19,36.73561583470162
2082-01-20,36.271513912602536
2082-01-21,35.931412143549466
2082-01-22,36.10266909666903
2082-01-23,36.21966746590928
2082-01-24,36.37664142629538
2082-01-25,36.391376016822456
2082-01-26,36.4246730307968
2082-01-27,36.67766615394501
2082-01-28,36.443970772059636
2082-01-29,37.141307263904736
2082-01-30,36.70706736592747
2082-01-31,37.48186452228626
2082-02-01,36.34099089914662
2082-02-02,36.63537135296349
2082-02-03,36.46268290199636
2082-02-04,36.384605093525906
2082-02-05,37.11248403180545
2082-02-06,36.54815521307735
2082-02-07,36.732847196932056
2082-02-08,36.168301428804
2082-02-09,36.20705578925819
2082-02-10,35.8664411057955
2082-02-11,35.79623839665037
2082-02-12,35.84532084482986
2082-02-13,35.76342361732771
2082-02-14,35.87467410147708
2082-02-15,35.84362404595655
2082-02-16,35.432056285934664
2082-02-17,36.398078193909754
2082-02-18,37.09572462701014
2082-02-19,37.70498116881484
2082-02-20,38.042079483356616
2082-02-21,37.8963843492519
2082-02-22,37.09823120960182
2082-02-23,37.1755245803122
2082-02-24,37.47870646523771
2082-02-25,37.55473042134051
2082-02-26,37.57550089050426
2082-02-27,37.23834050966697
2082-02-28,37.271990409079635
2082-03-01,36.66903978670441
2082-03-02,36.69060715364928
2082-03-03,37.28452819007799
2082-03-04,36.905167226269654
2082-03-05,36.500762045594094
2082-03-06,36.845941672361114
2082-03-07,36.938346038652995
2082-03-08,36.99964054336186
2082-03-09,36.812345040833044
2082-03-10,37.00294406560395
2082-03-11,37.21533466584294
2082-03-12,37.30585900965316
2082-03-13,37.428807802909795
2082-03-14,37.87842552703291
2082-03-15,38.267691588644816
2082-03-16,38.45389131200432
2082-03-17,38.006279717969
2082-03-18,37.23526156934079
2082-03-19,37.32694233998636
2082-03-20,37.33460236642658
2082-03-21,37.60703842892945
2082-03-22,37.78414413901763
2082-03-23,38.31106145327674
2082-03-24,38.56592042759875
2082-03-25,39.018609042141655
2082-03-26,38.34015861398036
2082-03-27,38.42256084605126
2082-03-28,38.09947875234918
2082-03-29,37.29819701013962
2082-03-30,37.85501164678872
2082-03-31,38.01662870626925
2082-04-01,38.00352362101862
2082-04-02,38.14559342866285
2082-04-03,38.08061273819835
2082-04-04,38.28625788853206
2082-04-05,38.51957089121564
2082-04-06,38.08320122608221
2082-04-07,38.14570402582737
2082-04-08,37.85330607783828
2082-04-09,37.56099730786199
2082-04-10,37.45192402223913
2082-04-11,36.84385557200133
2082-04-12,36.53822504797607
2082-04-13,37.11211984710458
2082-04-14,37.14162120704445
2082-04-15,35.59793189251129
2082-04-16,35.79653612057544
2082-04-17,35.71770767296311
2082-04-18,36.227554125766446
2082-04-19,36.048999276101824
2082-04-20,35.54591092227777
2082-04-21,35.985005078918356
2082-04-22,36.041557536728895
2082-04-23,36.33862895214798
2082-04-24,37.26268144339709
2082-04-25,36.60290278692993
2082-04-26,36.90359819681124
2082-04-27,37.22237319231602
2082-04-28,37.19485109828486
2082-04-29,36.97647212787658
2082-04-30,37.20058091924574
2082-05-01,37.335714939071934
2082-05-02,35.87017535087111
2082-05-03,35.59556748299745
2082-05-04,36.566961154567096
2082-05-05,36.92845557603698
2082-05-06,37.2416184234847
2082-05-07,37.12974810840986
2082-05-08,37.00982993051811
2082-05-09,37.69168155628759
2082-05-10,36.94638862340306
2082-05-11,37.02234271001049
2082-05-12,37.12686841549521
2082-05-13,37.51583166313561
2082-05-14,37.50432202060735
2082-05-15,37.349904151933025
2082-05-16,37.27666562166729
2082-05-17,37.72381315150572
2082-05-18,38.1906451966353
2082-05-19,37.96578038956137
2082-05-20,37.34537931496489
2082-05-21,37.19903748609718
2082-05-22,37.279694665253324
2082-05-23,37.394040395103765
2082-05-24,37.57327225593663
2082-05-25,37.1059758365231
2082-05-26,36.869853787312074
2082-05-27,37.474931729581414
2082-05-28,36.988804990437075
2082-05-29,35.525266118805845
2082-05-30,36.52330431780935
2082-05-31,36.896536941872185
2082-06-01,39.57228090261596
2082-06-02,39.91372964005088
2082-06-03,39.82823402422142
2082-06-04,39.896504804265206
2082-06-05,39.72143005500846
2082-06-06,38.670095507428826
2082-06-07,38.795988288279275
2082-06-08,37.986829280739244
2082-06-09,36.52485912509165
2082-06-10,37.301075756956294
2082-06-11,37.07688375183406
2082-06-12,36.95466746038683
2082-06-13,36.342868565514195
2082-06-14,35.25955922223628
2082-06-15,32.83612450507522
2082-06-16,31.175758258491616
2082-06-17,31.080055589803543
2082-06-18,31.476442384041867
2082-06-19,31.91102287393521
2082-06-20,33.25984618091451
2082-06-21,32.73664372729566
2082-06-22,33.0997158474823
2082-06-23,33.860408957173355
2082-06-24,34.472416923082044
2082-06-25,35.888362450967506
2082-06-26,36.556712108243296
2082-06-27,36.777411904564865
2082-06-28,36.89733673945962
2082-06-29,37.15258873225437
2082-06-30,37.13495517203487
2082-07-01,35.14145193379697
2082-07-02,35.11127040312603
2082-07-03,35.85099113313673
2082-07-04,35.63176976564895
2082-07-05,35.583889190103605
2082-07-06,35.89419926770661
2082-07-07,34.52636035119855
2082-07-08,33.817897641804606
2082-07-09,34.44200480311294
2082-07-10,33.713442694960136
2082-07-11,33.046574897551935
2082-07-12,32.56597560087049
2082-07-13,33.593898421218604
2082-07-14,33.14620376112151
2082-07-15,32.08719811619871
2082-07-16,31.747128379710357
2082-07-17,31.72157579525402
2082-07-18,31.59845621694768
2082-07-19,31.18743277175773
2082-07-20,31.231489971332504
2082-07-21,31.455610852852875
2082-07-22,31.68492404649383
2082-07-23,31.008601690937656
2082-07-24,31.587463288939503
2082-07-25,31.317564279017134
2082-07-26,31.548066701911868
2082-07-27,31.14476441773071
2082-07-28,31.756435699095295
2082-07-29,32.66212382293809
2082-07-30,31.90458217182344
2082-07-31,31.746032352280828
2082-08-01,31.788813192122394
2082-08-02,31.621841112876957
2082-08-03,31.67955840199893
2082-08-04,32.64145196393062
2082-08-05,33.08928878529296
2082-08-06,33.47308479630515
2082-08-07,31.64797839244932
2082-08-08,31.805009953376793
2082-08-09,31.71349675253509
2082-08-10,32.3227650266804
2082-08-11,31.587777075298554
2082-08-12,31.227553998399177
2082-08-13,31.33241191054601
2082-08-14,31.671081146411613
2082-08-15,31.345501383493964
2082-08-16,31.7466294281027
2082-08-17,31.579428624359153
2082-08-18,31.53444766742099
2082-08-19,31.68288249438501
2082-08-20,32.56042657170761
2082-08-21,32.14388552848632
2082-08-22,32.65566070879278
2082-08-23,33.41546179899671
2082-08-24,33.167904261863384
2082-08-25,32.382762951430756
2082-08-26,31.805911604343365
2082-08-27,31.128092093757335
2082-08-28,31.51964735863289
2082-08-29,32.017797555075894
2082-08-30,32.691155750828436
2082-08-31,32.826636719825245
2082-09-01,33.648232346614584
2082-09-02,33.521710457404275
2082-09-03,33.75495401469226
2082-09-04,33.455037111077985
2082-09-05,34.02531276499811
2082-09-06,33.95501352901965
2082-09-07,33.81693884246993
2082-09-08,34.133400488005705
2082-09-09,33.14383046422434
2082-09-10,33.883186023579135
2082-09-11,34.02697860033352
2082-09-12,33.59940679136207
2082-09-13,33.325922233541995
2082-09-14,32.49276616114065
2082-09-15,33.085663847432116
2082-09-16,33.85682996191836
2082-09-17,33.5353684592319
2082-09-18,33.22068788672271
2082-09-19,33.50065932016673
2082-09-20,33.27406178611344
2082-09-21,33.38059020041167
2082-09-22,33.53751171859066
2082-09-23,33.848943648978405
2082-09-24,34.175170376938254
2082-09-25,34.63052698810699
2082-09-26,34.482529588000986
2082-09-27,33.495472559105444
2082-09-28,32.87591252631847
2082-09-29,32.27521795718772
2082-09-30,32.955160916636814
2082-10-01,32.47351474680005
2082-10-02,32.77949253285531
2082-10-03,32.82841476063947
2082-10-04,33.012294884871864
2082-10-05,33.983762230769216
2082-10-06,34.15620986803617
2082-10-07,34.98469179656375
2082-10-08,35.046825550483064
2082-10-09,35.78850329257574
2082-10-10,34.89864059211044
2082-10-11,34.747961460811
2082-10-12,34.0425878827342
2082-10-13,34.66749505332447
2082-10-14,35.33208189172207
2082-10-15,35.04959886949942
2082-10-16,34.358201722515346
2082-10-17,34.09644265394695
2082-10-18,33.363602589919765
2082-10-19,32.46235515632514
2082-10-20,32.528460170136725
2082-10-21,33.90615748271043
2082-10-22,34.75979371174746
2082-10-23,33.78440528991415
2082-10-24,33.6469216740533
2082-10-25,34.813854430924735
2082-10-26,34.797800492915215
2082-10-27,34.71087966882706
2082-10-28,34.04491312863453
2082-10-29,34.111172959156306
2082-10-30,34.68704265978106
2082-10-31,35.28098760073627
2082-11-01,34.671025025403
2082-11-02,34.80077532314774
2082-11-03,34.73559488544038
2082-11-04,34.44040398850743
2082-11-05,35.18480960184655
2082-11-06,35.32383632400419
2082-11-07,35.03550485841386
2082-11-08,34.69724757250766
2082-11-09,35.239516003081256
2082-11-10,35.34949565831696
2082-11-11,35.835437655794905
2082-11-12,35.52603009246134
2082-11-13,36.10581833617227
2082-11-14,35.93620060809981
2082-11-15,35.543552132394595
2082-11-16,35.31704869879122
2082-11-17,35.329389156784245
2082-11-18,35.14313244697969
2082-11-19,34.78079030779694
2082-11-20,35.477612089895835
2082-11-21,35.30320951315454
2082-11-22,35.05585290576742
2082-11-23,34.058577485124445
2082-11-24,34.470404799097516
2082-11-25,34.22783701030136
2082-11-26,33.74457415396808
2082-11-27,34.28778904459985
2082-11-28,34.50925208728207
2082-11-29,35.67545365369993
2082-11-30,35.83274814220573
2082-12-01,35.82482486959258
2082-12-02,35.98302439480109
2082-12-03,35.691978112774365
2082-12-04,35.653340579567256
2082-12-05,36.03435171345761
2082-12-06,35.427228224745235
2082-12-07,35.89877491827191
2082-12-08,34.994548372406015
2082-12-09,33.20818568979461
2082-12-10,33.02978438989185
2082-12-11,31.18396059835784
2082-12-12,31.681600282131154
2082-12-13,32.772555757046945
2082-12-14,32.78904751816876
2082-12-15,32.67224244828
2082-12-16,31.925303373328415
2082-12-17,32.904858695698934
2082-12-18,32.855614579092745
2082-12-19,33.165650373089534
2082-12-20,33.34143096345643
2082-12-21,33.817045257309886
2082-12-22,34.293363986073786
2082-12-23,34.79344504373741
2082-12-24,35.20132919755703
2082-12-25,34.73844466824613
2082-12-26,33.93650522145421
2082-12-27,34.362089802513125
2082-12-28,34.765185845139484
2082-12-29,34.856476108265966
2082-12-30,35.04566757523229
2082-12-31,34.91917546216496
2083-01-01,34.77393075448237
2083-01-02,34.66429092533741
2083-01-03,34.924759674474274
2083-01-04,35.7961145341877
2083-01-05,35.05861233682924
2083-01-06,34.90462457628757
2083-01-07,34.46842625817898
2083-01-08,34.22412264446761
2083-01-09,35.087336540340594
2083-01-10,35.47899976669397
2083-01-11,35.25072720130163
2083-01-12,34.258419395026706
2083-01-13,34.92890534011615
2083-01-14,34.92629154003414
2083-01-15,35.09943645445583
2083-01-16,35.107669889512295
2083-01-17,35.45519030160174
2083-01-18,35.50934752524695
2083-01-19,35.168369972271115
2083-01-20,35.16754581655959
2083-01-21,34.84101658292325
2083-01-22,34.885756077713275
2083-01-23,34.94765550742173
2083-01-24,35.73390541657524
2083-01-25,35.51742441173885
2083-01-26,36.24747731401115
2083-01-27,36.13073193313396
2083-01-28,36.16206758411602
2083-01-29,35.41402161513025
2083-01-30,36.07370292998718
2083-01-31,35.96818261681375
2083-02-01,35.79029447525802
2083-02-02,35.713995039967614
2083-02-03,35.17956430685112
2083-02-04,35.50516259999635
2083-02-05,36.116956618831466
2083-02-06,35.603840917630606
2083-02-07,36.214276437984594
2083-02-08,36.15597320222251
2083-02-09,36.18262112952226
2083-02-10,35.49838994603218
2083-02-11,35.44918417987722
2083-02-12,35.59923806977102
2083-02-13,35.600741284797905
2083-02-14,35.59655213092694
2083-02-15,36.51450817631289
2083-02-16,36.6335400898849
2083-02-17,36.85552522608725
2083-02-18,37.23150075682135
2083-02-19,37.364563432217736
2083-02-20,36.7542856334384
2083-02-21,36.771780178881926
2083-02-22,36.83723219344567
2083-02-23,36.89429842168151
2083-02-24,36.5968614176808
2083-02-25,36.42248210051902
2083-02-26,36.55794375615896
2083-02-27,36.97999775178636
2083-02-28,37.30141085230899
2083-03-01,36.085633416725365
2083-03-02,36.43843494113222
2083-03-03,36.34315594199186
2083-03-04,36.19098661973024
2083-03-05,36.21137527631179
2083-03-06,36.39598264043548
2083-03-07,36.58648511009517
2083-03-08,36.350962648051976
2083-03-09,36.67153254787579
2083-03-10,36.745037341264876
2083-03-11,37.16235146064606
2083-03-12,37.34088003624722
2083-03-13,37.18022836385549
2083-03-14,37.661353765985936
2083-03-15,37.535910686119514
2083-03-16,37.42185260060324
2083-03-17,37.092048770315444
2083-03-18,37.76519217857953
2083-03-19,37.866454972285034
2083-03-20,37.89773914074732
2083-03-21,38.01172822284895
2083-03-22,36.359344476470305
2083-03-23,36.491285706970835
2083-03-24,36.208650361784194
2083-03-25,36.43420072748152
2083-03-26,36.70830640384028
2083-03-27,36.676949723146066
2083-03-28,37.096908629306
2083-03-29,37.61066177334647
2083-03-30,37.47942759471389
2083-03-31,37.339170925350984
2083-04-01,36.5780053689884
2083-04-02,36.49170873013417
2083-04-03,36.68334359422758
2083-04-04,36.42344816159344
2083-04-05,36.3001119285953
2083-04-06,35.93119322216757
2083-04-07,36.27856820152351
2083-04-08,36.83691498772806
2083-04-09,36.168790649193085
2083-04-10,36.359701810680335
2083-04-11,36.394789375895456
2083-04-12,36.7231279346943
2083-04-13,36.69805322666087
2083-04-14,36.94824727098026
2083-04-15,37.322811968850665
2083-04-16,37.06224953121642
2083-04-17,36.82454935370153
2083-04-18,36.92927619657546
2083-04-19,36.500056904735786
2083-04-20,37.0149510288654
2083-04-21,36.878550608478974
2083-04-22,37.18575100827816
2083-04-23,37.45876765547194
2083-04-24,37.47448143608819
2083-04-25,37.85669440132383
2083-04-26,37.99441622899094
2083-04-27,38.11452886236868
2083-04-28,38.32673040975639
2083-04-29,37.731752074037104
2083-04-30,37.09152032445205
2083-05-01,37.56271752389772
2083-05-02,37.922806460723464
2083-05-03,37.697998276507406
2083-05-04,36.53344968016586
2083-05-05,36.75585839112281
2083-05-06,36.80808024368265
2083-05-07,36.486792158069704
2083-05-08,36.922280390035596
2083-05-09,36.793434864182274
2083-05-10,36.85488335582589
2083-05-11,37.50770073754706
2083-05-12,38.03702974135541
2083-05-13,38.12379355787242
2083-05-14,38.147785592924194
2083-05-15,37.64661508285178
2083-05-16,37.025612665707996
2083-05-17,36.85163706885651
2083-05-18,36.57719335594496
2083-05-19,37.09251659414964
2083-05-20,37.05721688444241
2083-05-21,37.44518866699937
2083-05-22,37.74937634838619
2083-05-23,37.51683610599797
2083-05-24,37.69308106867202
2083-05-25,37.44112773403103
2083-05-26,37.7128024112925
2083-05-27,38.08271797246684
2083-05-28,37.748522189876624
2083-05-29,37.64140482116146
2083-05-30,37.350439738239274
2083-05-31,37.88417357331847
2083-06-01,39.71214365593687
2083-06-02,39.674963968639744
2083-06-03,39.00117069791753
2083-06-04,39.63575830385298
2083-06-05,39.66279158701737
2083-06-06,39.46047808616983
2083-06-07,39.12559047464167
2083-06-08,38.60145085715473
2083-06-09,38.97268190981304
2083-06-10,38.21563616792884
2083-06-11,37.717685336128014
2083-06-12,37.65144290567189
2083-06-13,37.73668343137495
2083-06-14,36.693829148311565
2083-06-15,36.80321271271758
2083-06-16,36.396225751645076
2083-06-17,36.97129510704252
2083-06-18,38.2657696249725
2083-06-19,37.56287234897255
2083-06-20,36.67971494619752
2083-06-21,37.561190961211004
2083-06-22,37.885621674243296
2083-06-23,38.04222911915917
2083-06-24,37.96091965610447
2083-06-25,35.096684214510276
2083-06-26,35.82856103172404
2083-06-27,35.58408343789253
2083-06-28,34.28052764398118
2083-06-29,33.77576968513172
2083-06-30,33.68867873676521
2083-07-01,32.15445732313687
2083-07-02,31.754499120309465
2083-07-03,32.203076129682856
2083-07-04,32.33244036299107
2083-07-05,32.20203047277394
2083-07-06,32.46490588616213
2083-07-07,32.27365553208027
2083-07-08,32.15565499169553
2083-07-09,32.559227992408864
2083-07-10,32.06334818246269
2083-07-11,31.630236966017126
2083-07-12,31.65390690861526
2083-07-13,31.483789860149255
2083-07-14,32.20933772950332
2083-07-15,33.635958260594705
2083-07-16,34.26649842666799
2083-07-17,34.34894765367987
2083-07-18,34.33362309677712
2083-07-19,34.809283510061306
2083-07-20,33.66735787778502
2083-07-21,33.78957145697404
2083-07-22,33.959185626687486
2083-07-23,34.4218077203615
